subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
64,1,keep,2,racism,9.78334207635,7.0,1.73564341757,60,Evan,7.0,This looks like a form of racial profiling by the police,43,Patrick,6.0,someone was arrested,52,Mark,3.0,she looks sad,57,Bryce,8.0,She looks really resigned,49,Cameron,1.0,I feel little emotion from this picture.,3,Christopher,1.0,I think the cops are just doing their job.,1.29586545483,2.16295074578,3.06326236203,2,43,Patrick,6.0,someone was arrested,3,52,Mark,3.0,she looks sad,4,57,Bryce,8.0,She looks really resigned,1,60,Evan,7.0,This looks like a form of racial profiling by the police,5,49,Cameron,1.0,I feel little emotion from this picture.,6,3,Christopher,1.0,I think the cops are just doing their job.
64,2,keep,4,racism/police brutality,7.57236024307,8.0,1.40625969344,53,Hunter,1.0,Wonderign what he is thinking,43,Patrick,6.0,man arrested and being taken from the scene,52,Mark,7.0,that guy looks really scared,57,Bryce,9.0,This man looks really scared,7,Tyler,3.0,This man looks very scared and I wonder what happened just prior to this picture being taken. ,20,William,4.0,i feel a little bad for the man getting areested he looks shocked,20.5714413603,21.4552116595,21.7053299767,2,43,Patrick,6.0,man arrested and being taken from the scene,6,20,William,4.0,i feel a little bad for the man getting areested he looks shocked,1,53,Hunter,1.0,Wonderign what he is thinking,3,52,Mark,7.0,that guy looks really scared,4,57,Bryce,9.0,This man looks really scared,5,7,Tyler,3.0,This man looks very scared and I wonder what happened just prior to this picture being taken. 
64,3,keep,15,police harming a black protester. Racism,17.6213894718,9.0,1.51139950729,53,Hunter,4.0,Wondering if the citizen is being treated unfairly. ,43,Patrick,7.0,police attempting to control people,38,Adam,7.0,An african american male being arrested by a police officer,36,Brian,5.0,Looks like this cop was in the wrong,51,Logan,7.0,I am nervous,20,William,5.0,this is a more viloent protest and the cops shouldt be slamming into a person ,1.26375957939,1.86392037675,2.39722909627,4,36,Brian,5.0,Looks like this cop was in the wrong,2,43,Patrick,7.0,police attempting to control people,1,53,Hunter,4.0,Wondering if the citizen is being treated unfairly. ,3,38,Adam,7.0,An african american male being arrested by a police officer,5,51,Logan,7.0,I am nervous,6,20,William,5.0,this is a more viloent protest and the cops shouldt be slamming into a person 
64,4,keep,10,"Police arresting a black protester at a demonstration, unfair and profilinh",21.639913101,9.0,3.21220862609,53,Hunter,3.0,Saddened that this has to happen. ,43,Patrick,6.0,police removing a trouble maker from a demonstration,28,Christian,2.0,Why do people have to be like this?,36,Brian,5.0,No use of excessive force here,4,Jacob,2.0,"how come that guys get to be carried by cops, I have never known anyone else who is getting the privilege of getting carried by four cops before.",58,Devin,6.0,There is no cause for carrying him like this. ,2.01341802755,2.38067323924,3.41395658476,3,28,Christian,2.0,Why do people have to be like this?,4,36,Brian,5.0,No use of excessive force here,1,53,Hunter,3.0,Saddened that this has to happen. ,2,43,Patrick,6.0,police removing a trouble maker from a demonstration,5,4,Jacob,2.0,"how come that guys get to be carried by cops, I have never known anyone else who is getting the privilege of getting carried by four cops before.",6,58,Devin,6.0,There is no cause for carrying him like this. 
64,5,keep,7,"excessive use of force, this is not fair",17.8868391342,8.0,2.50157547218,53,Hunter,1.0,Wondering what is going on,35,Jeffery,7.0,a man being arrested by police,28,Christian,2.0,I she being carried because he wasn't cooperating. ,36,Brian,5.0,That must have been one hell of a fight.,47,Alex,4.0,That's a lot of cops to carry just one guy.,34,Dylan,7.0,I wonder what he did to deserve that,0.986481331522,1.62095326604,2.25381694187,5,47,Alex,4.0,That's a lot of cops to carry just one guy.,1,53,Hunter,1.0,Wondering what is going on,3,28,Christian,2.0,I she being carried because he wasn't cooperating. ,2,35,Jeffery,7.0,a man being arrested by police,4,36,Brian,5.0,That must have been one hell of a fight.,6,34,Dylan,7.0,I wonder what he did to deserve that
64,6,keep,1,"a lot of police restraining and arresting this woman, I wonder why they are doing this",29.7653974888,7.0,1.23627919436,53,Hunter,1.0,I have no response to this photo. ,33,Samuel,3.0,It appears they are just trying to keep the person away from others.,28,Christian,2.0,Was she protesting peacefully?,13,Brady,6.0,I am curious to what it looks like she is trying to say.,47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.,2,Matthew,1.0,The only thing I notice is she needed two handcuffs.,0.807759043411,1.17448539136,1.97443150706,6,2,Matthew,1.0,The only thing I notice is she needed two handcuffs.,1,53,Hunter,1.0,I have no response to this photo. ,2,33,Samuel,3.0,It appears they are just trying to keep the person away from others.,3,28,Christian,2.0,Was she protesting peacefully?,4,13,Brady,6.0,I am curious to what it looks like she is trying to say.,5,47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.
64,7,keep,6,"restraining a black protester in St. Louis, police response to racism and action",27.9420023264,8.0,2.06382971443,53,Hunter,1.0,I feel nothign since there are no faces. ,33,Samuel,6.0,Person must have done soemthing to warrant this response.,10,Austin,1.0,I see a man being arrested.,5,Joshua,5.0,there does not need to be this many police over one man,24,Kyle,3.0,Black male on the ground being handcuffed by police ,2,Matthew,1.0,What did he do?,0.795527609298,1.11246379209,1.8960559027,1,53,Hunter,1.0,I feel nothign since there are no faces. ,6,2,Matthew,1.0,What did he do?,4,5,Joshua,5.0,there does not need to be this many police over one man,2,33,Samuel,6.0,Person must have done soemthing to warrant this response.,3,10,Austin,1.0,I see a man being arrested.,5,24,Kyle,3.0,Black male on the ground being handcuffed by police 
64,8,keep,14,unfair use of police force to restrain a black female. Really abusive,31.6837010195,9.0,1.37121470436,53,Hunter,1.0,Wondering what is going on,14,Zachary,4.0,When you think you need two men to hold down one.,31,Benjamin,2.0,The police made several arrests during the protest.,5,Joshua,2.0,"an unarmed black man has been taken down by two policemen for no reason, i am not sure why but he probably did nothing wrong",6,Nicholas,4.0,I feel bad for the woman whose face is pressed into the ground.,2,Matthew,1.0,Cops have a tough job. Have to try to maintain the order with 1000 protesters wishing death upon them.,1.8842971673,2.26769882999,5.68557698885,1,53,Hunter,1.0,Wondering what is going on,6,2,Matthew,1.0,Cops have a tough job. Have to try to maintain the order with 1000 protesters wishing death upon them.,4,5,Joshua,2.0,"an unarmed black man has been taken down by two policemen for no reason, i am not sure why but he probably did nothing wrong",2,14,Zachary,4.0,When you think you need two men to hold down one.,3,31,Benjamin,2.0,The police made several arrests during the protest.,5,6,Nicholas,4.0,I feel bad for the woman whose face is pressed into the ground.
64,9,keep,5,why are they restraining this woman? I am curious to know what the story is here,29.7033750343,7.0,1.69289127365,53,Hunter,1.0,Wondering what she is being restrained for. ,12,Joseph,7.0,i really wonder what she did to had have this much force from the police,30,Aaron,2.0,Lady fighting with police officers.,5,Joshua,6.0,"why are they holding down the woman, she will not do anything wrong",22,Robert,1.0,she's apparently broken the law as well,2,Matthew,1.0,I wonder why she is being arrested.,1.1647260742,2.148652039,2.61544224981,1,53,Hunter,1.0,Wondering what she is being restrained for. ,3,30,Aaron,2.0,Lady fighting with police officers.,4,5,Joshua,6.0,"why are they holding down the woman, she will not do anything wrong",2,12,Joseph,7.0,i really wonder what she did to had have this much force from the police,5,22,Robert,1.0,she's apparently broken the law as well,6,2,Matthew,1.0,I wonder why she is being arrested.
64,10,keep,18,police assaulting black man,12.4050403134,9.0,1.29005365609,53,Hunter,1.0,Wondering what is going on,32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",30,Aaron,3.0,This guy is really fighting with police.,5,Joshua,8.0,protesters being stopped by the disgusting police,45,Sean,4.0,police look like arrest could have been doen in a better way,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. ,1.18384927243,1.50047298369,2.63368876011,3,30,Aaron,3.0,This guy is really fighting with police.,4,5,Joshua,8.0,protesters being stopped by the disgusting police,5,45,Sean,4.0,police look like arrest could have been doen in a better way,1,53,Hunter,1.0,Wondering what is going on,2,32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",6,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. 
